ds,yhat,yhat_lower,yhat_upper
2020-08-17,4.00622552437519,-2.8707767150275005,11.616568362847861
2020-08-18,4.204201330042917,-3.2265771172112876,11.685138952737459
2020-08-19,4.399868503198582,-3.112557712957643,12.454987140734293
2020-08-20,4.666706901214678,-2.665973205203655,11.944811259938978
2020-08-21,4.731320331368961,-2.7970038164324413,12.039602119413134
2020-08-24,5.019367860933375,-3.0101403235676916,12.394315597680226
2020-08-25,4.912790799265549,-2.426672157740267,12.650115199537465
2020-08-26,4.790600384104674,-2.9196403522057994,12.278915706152892
2020-08-27,4.733556747233669,-2.437014832232913,12.006306512757575
2020-08-28,4.475572220801333,-3.1926675177711594,11.818167189574291
2020-08-31,3.873343693712421,-2.736694536175054,10.98107141064823
2020-09-01,3.516882853668511,-4.17794053551336,10.679591144655468
2020-09-02,3.1771417304338785,-3.924139401357064,10.843280026832685
2020-09-03,2.938995193645832,-4.345451398130092,9.896444494896341
2020-09-04,2.5395312840513427,-5.31527619412509,9.614434274230993
2020-09-08,1.4394751791232672,-6.234807886831646,9.241233762385754
2020-09-09,1.1687827755708229,-6.783781785688963,8.339223723108528
2020-09-10,1.0374162401593425,-6.135976316498571,8.392611179698608
2020-09-11,0.7789887101728663,-6.7385927187284915,8.774204464332836
2020-09-14,0.5913291841565176,-7.046040829171015,7.549070808491626
2020-09-15,0.49527976733314105,-6.802112713528227,7.83437000460487
2020-09-16,0.4657918534490708,-6.458655241361858,8.345563976567277
2020-09-17,0.5795620873649057,-6.682950024309506,7.903515623054321
2020-09-18,0.5648720801772669,-7.354234103843683,8.02999819704075
2020-09-21,1.05167989443905,-6.142517407091843,8.988362338687658
2020-09-22,1.1478259664121344,-5.684483069736402,8.008262670315577
2020-09-23,1.2888630700233294,-5.936779603498094,8.659519734039167
2020-09-24,1.5492976714933242,-6.217044300124157,9.504943721123782
2020-09-25,1.655948908970923,-5.802772698954868,9.547769404752943
2020-09-28,2.351085689693285,-4.958596064291551,10.018239229261622
2020-09-29,2.4669497019850484,-4.748112059008211,9.523756379262279
2020-09-30,2.6054606764057526,-4.774331524447478,10.10997739856726
2020-10-01,2.8434651576094048,-4.86794411890647,9.853550220753139
2020-10-02,2.910513283866223,-4.448792277067772,10.56914713931713
2020-10-05,3.4149032810407247,-3.9622135400700214,10.82898405491407
2020-10-06,3.454124097237619,-3.5222000451770357,11.45926500648521
2020-10-07,3.5148477811588936,-3.484094268988777,11.628825516725101
2020-10-08,3.6769147718799235,-4.152255058314707,10.676298652441808
2020-10-09,3.672598380937652,-4.169805499945905,10.532012831438841
2020-10-12,4.012158615293573,-3.731479339382815,11.776896109313414
2020-10-13,4.018038494010771,-3.6134772394291828,11.390675520393986
2020-10-14,4.057680866530026,-3.3155184641766313,10.999413606045982
2020-10-15,4.211113360848921,-3.0823601800220444,11.448872154285688
2020-10-16,4.210356986931469,-3.053211440411151,11.15258426687886
2020-10-19,4.625440983521704,-3.0284075331035347,11.728989532406409
2020-10-20,4.673730936462759,-2.430038505958254,12.48188715671245
2020-10-21,4.761614883458771,-2.563017143061156,11.809266268586008
2020-10-22,4.967225617418956,-2.4214388240777835,12.077593170672598
2020-10-23,5.020633409894255,-2.033199757848293,12.171129644616315
2020-10-26,5.591104469067677,-1.8427899015989204,12.950892473217792
2020-10-27,5.683038049743878,-1.7912357416750257,12.683845187002607
2020-10-28,5.808040225758051,-0.7198668907428168,13.454191285362432
2020-10-29,6.0431136171085615,-1.2909009584771165,13.056215030709092
2020-10-30,6.11745572178528,-1.585091458542406,13.658955685306012
2020-11-02,6.694803568468396,-0.6258768676031371,13.390032926202206
2020-11-03,6.770072202122145,-0.7559729414973093,13.954251422895961
2020-11-04,6.869341023603738,-0.5242746400623179,13.723454623138485
2020-11-05,7.070138934923629,-0.20038622847565937,14.342151404414198
2020-11-06,7.102326221564844,-0.5599129373959196,14.330611196043588
2020-11-09,7.513760209403573,0.05922372561019188,14.84456555300411
2020-11-10,7.523300240840163,0.26163247252678973,14.634452149957227
2020-11-11,7.552918792044933,0.29783104468383764,14.511762142220253
2020-11-12,7.680808412634169,-0.18050537910761943,15.297804770779022
2020-11-13,7.637385503396267,0.2679903187213698,15.03515156334074
2020-11-16,7.8094700347345745,0.008771164929225759,14.809421604284196
2020-11-17,7.735650276848478,0.012611173859722507,14.84640311470339
2020-11-18,7.680132212462989,0.1400114811074499,14.638796248622981
2020-11-19,7.72098185466661,0.8982084519897346,15.382159053509117
2020-11-20,7.588437290220194,0.048796757683824375,14.943844813143112
2020-11-23,7.478812618249229,-0.3251943802710062,14.94220922983774
2020-11-24,7.3059192923289675,0.384353665465301,14.597861601397481
2020-11-25,7.148787411631661,-0.16794348945780918,14.416163221695333
2020-11-27,6.8473781193837935,0.07229208539471825,13.875915132658522
2020-11-30,6.416218485947605,-1.2115386757192617,13.323556061250475
2020-12-01,6.138183738440473,-1.4047948924454658,13.668294775479726
2020-12-02,5.8791217833389595,-1.8942126221650926,13.305135288302099
2020-12-03,5.718900674832534,-1.5527107312789912,13.408418733989068
2020-12-04,5.389857671863311,-2.4844281974775346,12.609838424093166
2020-12-07,4.742971618970779,-2.7566545229273083,12.223709981835482
2020-12-08,4.41774610673569,-3.2301624795753217,12.321341363931385
2020-12-09,4.126397924747098,-3.064893840886312,11.25491575802121
2020-12-10,3.9500852069461825,-3.33273053083308,11.326623402091922
2020-12-11,3.6221628164806328,-4.294957563507795,11.294800469831154
2020-12-14,3.086922828672151,-4.438442537341693,10.37951343044694
2020-12-15,2.8345126702893904,-4.32829687921218,9.927708644146863
2020-12-16,2.632590604990507,-5.067363772702832,9.625484878922757
2020-12-17,2.5608705364916737,-5.147552204165369,10.719829474154889
2020-12-18,2.3508163580094026,-5.029695717174392,9.487182716694523
2020-12-21,2.2238439026850916,-5.175248553511429,9.806099352651652
2020-12-22,2.115719967480816,-5.460108922409408,9.730244745323494
2020-12-23,2.0565481978581968,-5.475430085958742,9.236308174731983
2020-12-24,2.1224525184064245,-4.341174742475157,9.442176469347222
2020-12-28,2.2143641799286558,-4.955361989318613,9.801200966176527
2020-12-29,2.1672347362234907,-4.700339116410912,9.273018930439097
2020-12-30,2.145435566974511,-4.854589062421352,9.382261680106309
2020-12-31,2.223372173495928,-5.192203888466861,9.50127401039729
2021-01-04,2.0973987647428096,-4.6527580540003735,9.262913034722695
2021-01-05,1.9320502090292786,-5.478974764723315,9.511780660158662
2021-01-06,1.7700373484556557,-5.311572203252314,9.48446525076107
2021-01-07,1.6886598248521176,-5.4765979994781695,8.921918731100398
2021-01-08,1.4181207399580007,-5.5867643108626215,8.884321322653555
2021-01-11,0.8106885953975196,-6.673042227133034,7.8171945112662655
2021-01-12,0.4510514901213494,-5.923038246834089,7.947060946497809
2021-01-13,0.10191457306102158,-6.885212720839792,7.644290322733937
2021-01-14,-0.15456267251265565,-7.081931221910546,7.595285009897739
2021-01-15,-0.5835104000032416,-7.742477776583443,6.458453983710435
2021-01-19,-1.9376036099898073,-9.066190845057037,5.364352965928929
2021-01-20,-2.306859810042946,-9.7708913369994,4.4381093207842595
2021-01-21,-2.549284426213827,-9.818522707259035,4.927012118854242
2021-01-22,-2.9296645097009506,-10.350801412161207,4.258401424444114
2021-01-25,-3.5276821923453205,-11.16863179426155,4.143344618097077
2021-01-26,-3.767450398082607,-11.304494986204816,3.6355878402246615
2021-01-27,-3.9400636604752304,-11.04122348337156,4.032379527078103
2021-01-28,-3.966543285431465,-12.18218595228646,3.185680163188305
2021-01-29,-4.1165667715552825,-11.167230089269891,3.1331182315283903
2021-02-01,-3.991217320166168,-11.808500494688602,3.309267851468396
2021-02-02,-3.9979356489825175,-10.757129658289104,3.4619870942173807
2021-02-03,-3.950832511027098,-11.73735341776356,3.3196260162146047
2021-02-04,-3.776126426332665,-11.2862867690547,3.8192268881772344
2021-02-05,-3.7482418661733146,-11.09780423285146,3.876334953280755
2021-02-08,-3.2670026330479054,-10.437938847730159,4.4050959926040205
2021-02-09,-3.2232934803289304,-10.893258987010539,4.083006567936793
2021-02-10,-3.1621727386712983,-10.294551946036348,4.56637175212965
2021-02-11,-3.009863491303893,-10.559799893512109,4.3037302128987385
2021-02-12,-3.0398615399562985,-10.507683586857206,4.311768312474641
2021-02-16,-3.052113165187315,-10.468693106521876,3.8635874624784585
2021-02-17,-3.182770781312474,-10.134330924487344,4.124415195085212
2021-02-18,-3.2355771816538876,-10.92252101626674,3.6033757364752717
2021-02-19,-3.4785216794055014,-10.433538163724712,3.912162080748308
2021-02-22,-3.990619785513294,-11.21433527111019,3.885796314104726
2021-02-23,-4.308596499749116,-11.377306852791207,3.00794744736596
2021-02-24,-4.608766724769026,-12.089044976754227,2.600175731050172
2021-02-25,-4.8079872940232224,-11.722568531833145,2.725760214791331
2021-02-26,-5.1707759091741,-12.965613713936126,1.9071232325063248
2021-03-01,-5.860485612501366,-13.1941994572268,1.2839161543636688
2021-03-02,-6.173983149811233,-12.845578153065581,1.626505829602143
2021-03-03,-6.438613914069888,-13.615786369509951,1.070120959840617
2021-03-04,-6.573055785531485,-14.304843343503348,0.24665013132463243
2021-03-05,-6.844481093626115,-14.295642604285417,0.4504018013543068
2021-03-08,-7.137791722081245,-14.723141528857104,0.5695140666696726
2021-03-09,-7.2935330352639856,-14.600629105062358,0.37196335146897525
2021-03-10,-7.3960673851520315,-14.731801416697232,0.014098854532955082
2021-03-11,-7.369379022637846,-14.69315087894572,0.9569111331450069
2021-03-12,-7.485875606510557,-14.325101963535582,-0.35602965653548385
2021-03-15,-7.399660104354057,-14.16888018613125,0.027250255693913858
2021-03-16,-7.4708992504320495,-14.97685124818461,-0.2780394373857049
2021-03-17,-7.515080600070261,-14.323786432088495,-0.2974037963690935
2021-03-18,-7.45808095143596,-14.606574852955381,-0.04111937137248649
2021-03-19,-7.5733084277633385,-14.512139198659309,-0.4622698100926892
2021-03-22,-7.653633859728679,-15.29267513911579,-0.14075383360616292
2021-03-23,-7.8313092715181,-15.145192197373081,-0.33385706842291607
2021-03-24,-8.002343245091694,-15.380111776474285,-0.9857064787269062
2021-03-25,-8.088486062301977,-15.505107075525,-0.7325150114651403
2021-03-26,-8.358441195757333,-15.781560572795149,-0.7035967414366878
2021-03-29,-8.919679742425256,-16.606956037904364,-1.7433055695707194
2021-03-30,-9.244816404304514,-16.600244279066843,-1.0270723314599708
2021-03-31,-9.547835976163402,-17.289361222916142,-2.227308937619966
2021-04-01,-9.745489955346502,-16.739095492423566,-2.5042285813841287
2021-04-05,-10.73838866627563,-17.938494164261257,-3.4947884301909147
2021-04-06,-11.019711823130406,-19.07499238520327,-3.5908522607193203
2021-04-07,-11.243133666398776,-18.374683788696757,-4.125428320494758
2021-04-08,-11.326078964464386,-18.73673903095037,-3.9857385053897265
2021-04-09,-11.534418577359144,-18.2748504148031,-4.467774670025304
2021-04-12,-11.5561247122758,-18.832769763284524,-4.252609400973314
2021-04-13,-11.589997889260545,-18.760082132815544,-4.09422288326249
2021-04-14,-11.553404877852586,-18.634136238137717,-3.7616022214199125
2021-04-15,-11.369670491836864,-19.077615340554086,-4.139222592340728
2021-04-16,-11.310789833196157,-19.10255409887906,-3.9598234761333537
2021-04-19,-10.5885577564582,-17.6796258973935,-2.89049655310959
2021-04-20,-10.412710007315038,-17.686922183938698,-3.2444698293697005
2021-04-21,-10.193805909076787,-17.866265910823408,-2.300843942767019
2021-04-22,-9.859091391103302,-16.858750592676298,-2.4216453380722096
2021-04-23,-9.68361159843921,-17.22182130047443,-2.4268220255917328
2021-04-26,-8.833543532143446,-15.901483944256187,-1.9358067747062808
2021-04-27,-8.689028918885048,-15.865086941629853,-1.2294561117147536
2021-04-28,-8.535752306760134,-16.121317017472933,-1.2915049785486743
2021-04-29,-8.29782905910196,-14.998363229623594,-0.7046002703933779
2021-04-30,-8.246260065890135,-15.373638546241606,-0.9522386844743046
2021-05-03,-7.878948295843503,-15.8237716311662,-0.7753157628833245
2021-05-04,-7.9123984315702955,-15.302745902865462,-0.7977836573659038
2021-05-05,-7.93484914237377,-15.685610032036262,-0.7935301813151042
2021-05-06,-7.8638725875489675,-15.282185093832133,-0.2577423696552553
2021-05-07,-7.9641295634650975,-15.117450031233975,-0.35233144947082984
2021-05-10,-7.904982222440252,-15.282551532426671,0.042074901152900045
2021-05-11,-7.976597067114892,-14.892587218565513,-0.43372605494624705
2021-05-12,-7.999398206457948,-15.505142526941254,-0.97705272094989
2021-05-13,-7.889175738841918,-15.352897961231324,-1.1032036096660611
2021-05-14,-7.909933503795655,-15.339543235352208,-0.9147036208247534
2021-05-17,-7.381479647704264,-14.982123938516072,-0.30043213395239793
2021-05-18,-7.22888891144574,-14.916347627901102,0.40888998863981874
2021-05-19,-7.0007522938568165,-14.712889469099018,0.3953719714201516
2021-05-20,-6.618474866638744,-13.224398397037222,0.8571856119716307
2021-05-21,-6.352363902515107,-13.449071086278913,0.16888446806445032
2021-05-24,-4.944184606578388,-12.451680609244777,2.363899852552491
2021-05-25,-4.516160348786231,-11.716417740336443,3.1777090820065115
2021-05-26,-4.033363237740299,-11.595668263711117,2.9578717031781707
2021-05-27,-3.4237785984612605,-10.026228252616253,4.1540414488749535
2021-05-28,-2.96367632901494,-10.584552231939515,4.346852170880411
2021-06-01,-0.7737372821657384,-8.613364074027622,5.962296364203508
2021-06-02,-0.3211482755185102,-7.674114638567795,7.455724350591824
2021-06-03,0.20962593516762418,-7.004373190032031,7.658281965775183
2021-06-04,0.5438616528417564,-6.924058109803894,7.956302503608045
2021-06-07,1.6597361595987419,-5.85158107755637,9.272346884459525
2021-06-08,1.830101645187673,-5.736157094941497,9.391523387428654
2021-06-09,1.9827373224230769,-5.504474636834242,9.759213880079281
2021-06-10,2.19695669276346,-5.532614505587019,9.675441512275018
2021-06-11,2.2053627084879164,-5.72516178704751,9.690721863863393
2021-06-14,2.362603722818859,-5.211300417107429,9.06899193795607
2021-06-15,2.2435586606188282,-4.987102099463495,9.349584736829172
2021-06-16,2.1326104041497196,-4.889265209949816,9.635366689255532
2021-06-17,2.114462232945824,-4.962359232579772,9.309802706885725
2021-06-18,1.926187009836278,-5.300762392284874,9.088001491792209
2021-06-21,1.7361557255674933,-5.726983350226474,9.134590282499529
2021-06-22,1.5860120801351503,-5.8960789770632145,9.042078643152529
2021-06-23,1.485171608124749,-6.434728277845934,8.981589947054959
2021-06-24,1.5159129819731003,-5.012155655592122,8.975222245050526
2021-06-25,1.411807119310387,-5.548124522337017,8.810708274334527
2021-06-28,1.6371679570819992,-5.825275505693938,9.111311317245471
2021-06-29,1.6599522186495275,-5.670618720446769,9.254437541567182
2021-06-30,1.738176853850212,-5.093051619049343,9.168513402159201
2021-07-01,1.9471553110022404,-5.650431852854773,9.52701389009569
2021-07-02,2.013565867808925,-5.380547042206286,9.236325380711692
2021-07-06,2.7420777956158604,-4.863642520013321,10.437117926120518
2021-07-07,2.8646364316545387,-4.779039626319436,10.541941059721138
2021-07-08,3.0806488385781243,-4.0919100580390575,10.590782796287517
2021-07-09,3.1151687293443358,-4.428238289414499,10.67463822561813
2021-07-12,3.4142443466056225,-4.1348334103678255,10.831824548393097
2021-07-13,3.3356384116976336,-4.335269795318426,10.825933192030444
2021-07-14,3.2483477798377782,-4.274746772645716,10.183536429991292
2021-07-15,3.22996357718848,-4.902770894245455,10.523099929457855
2021-07-16,3.0113669423953358,-4.084914276465829,10.55723414001804
2021-07-19,2.50559015233022,-4.419521906371168,9.995546040731412
2021-07-20,2.167357941228043,-5.073451657202502,8.928095557996345
2021-07-21,1.836771524515374,-5.48207696678326,8.922459634441168
2021-07-22,1.59825858122987,-6.011784315905134,8.509609028271562
2021-07-23,1.1890251647892391,-6.331534168101788,8.412172361934353
2021-07-26,0.34030163537105906,-7.262755870061727,8.384172113536456
2021-07-27,-0.023328367252072546,-7.2324517834511886,7.812519464802458
2021-07-28,-0.3313041518416089,-7.87496820095447,7.116345178302254
2021-07-29,-0.45285066060233525,-7.945543156929344,6.971183887797955
2021-07-30,-0.6976725610359109,-8.250763158847759,6.428875105389522
2021-08-02,-0.7954089341699158,-8.205085117819227,6.8771073019788105
2021-08-03,-0.8372559480199007,-8.405644989682463,6.613065458146604
2021-08-04,-0.7973210860428441,-7.955063645227189,7.209242418986955
2021-08-05,-0.5977244515807865,-8.112958946532878,6.553729456241799
2021-08-06,-0.5095549707231823,-8.144824607811271,6.591686877390337
2021-08-09,0.38510123601051305,-6.898773972176336,7.5803820281719245
2021-08-10,0.64610977892574,-7.334106275479426,7.911724837606173
2021-08-11,0.9628076409409223,-6.1415642156155945,8.368424028054415
2021-08-12,1.4066390332040193,-5.6725173866969625,8.632498322459117
2021-08-13,1.7008677627162818,-5.874998199968721,8.933067281000172
2021-08-16,2.9427221337581058,-4.881410372599952,10.292329393715741
2021-08-17,3.220672994967714,-4.180293747341564,10.382919233607275
2021-08-18,3.5036382441622376,-4.512504117535925,10.743389191646871
2021-08-19,3.864098020838777,-2.759758196787511,11.091664694855963
2021-08-20,4.027518842586815,-2.7603545171793287,11.27312833833753
2021-08-23,4.630306712808748,-2.9240191658912287,11.752867045142557
2021-08-24,4.630238078455884,-2.725748627856494,11.991213935633116
2021-08-25,4.613093649075957,-2.214573815531246,12.588504256876398
2021-08-26,4.658344568970354,-2.849866131542636,11.754881709106552
2021-08-27,4.498702312701009,-2.332893363216185,11.611099615306598
2021-08-30,4.157655112718322,-3.1097205601922453,11.143037228375587
2021-08-31,3.8743707896816053,-3.6980391220019406,11.055421060841917
2021-09-01,3.600004959616128,-3.5494762957485233,10.616578221957893
2021-09-02,3.419201046174149,-3.7622048831333417,10.195892399665732
2021-09-03,3.0690083934104866,-4.595857724437489,10.138986255678693
2021-09-07,2.0909281633333237,-5.351362869128158,9.033361294277155
2021-09-08,1.8347638225027803,-5.397574917893292,9.02951186473054
2021-09-09,1.7131225266074868,-5.441346351297323,8.966238935363197
2021-09-10,1.4605739740388008,-6.066249563119221,8.641415380045244
2021-09-13,1.2776647625987856,-6.443947184646336,8.413477253832673
2021-09-14,1.1823193505282354,-5.969405197637936,9.080565553532036
2021-09-15,1.1547224895331425,-6.241854061909586,8.73182184337443
2021-09-16,1.2724483290698565,-6.152348623916403,8.931586433762307
2021-09-17,1.2645616805043591,-5.796865424074522,8.759845422377621
2021-09-20,1.794966332042077,-5.296163077479153,8.956002579519373
2021-09-21,1.9147585149052402,-6.020985642606646,8.838773566703598
2021-09-22,2.0843493732318574,-5.815786042716597,8.876986875350488
2021-09-23,2.3782512093739747,-4.6491513061719845,9.770715351999023
2021-09-24,2.523183169038986,-4.998436431811656,10.326611400185769
2021-09-27,3.3589572791872095,-3.6216124257090465,10.885960911126642
2021-09-28,3.5288453698313536,-4.566806252541578,10.18362273162639
2021-09-29,3.724049578495621,-3.2411010007664998,11.27949635155849
2021-09-30,4.020807555843308,-3.2124430603318923,11.654564611310528
2021-10-01,4.148043008955317,-3.0004560735959833,12.096962230326973
2021-10-04,4.835463946417327,-2.4300155498061526,12.329474775900657
2021-10-05,4.934636825450521,-2.634968288975934,11.660120375066041
2021-10-06,5.053976286428526,-1.9913741296660221,12.066274418620553
2021-10-07,5.272943314689335,-2.49963892360181,12.331205394585492
2021-10-08,5.323511810725049,-2.200142454238565,12.999815451037136
2021-10-11,5.813967702377621,-1.8007582100306085,12.965597136572288
2021-10-12,5.865434230586228,-1.563319835377118,13.49140159583062
2021-10-13,5.948448911153163,-1.5766098341261372,13.251688208094723
2021-10-14,6.143232995382758,-1.3859960074474291,12.952225305983957
2021-10-15,6.182060603702572,-1.1624356004888765,13.776735558969564
2021-10-18,6.708472793079101,-0.8978811476117868,13.957721226712863
2021-10-19,6.792588198738703,-0.6477602330743286,14.073311626650701
2021-10-20,6.916271886172997,-0.26966378154366316,14.303452644555236
2021-10-21,7.158013672125662,-0.1734918707284285,14.455313804047165
2021-10-22,7.248217177085811,0.09269229933774456,14.477125904576123
2021-10-25,7.93586259610013,0.49817532168868434,15.258979017757952
2021-10-26,8.069828306406794,0.7380075279427314,15.396576381661237
2021-10-27,8.238581868368314,1.0149690023566107,16.089906571244182
2021-10-28,8.51918890572644,1.0435421170309567,16.374561012928115
2021-10-29,8.640861063941122,1.7167320414460372,15.561792108639642
2021-11-01,9.370474590505058,2.2947845086548724,16.75670237694753
2021-11-02,9.499582696108593,2.148348438875008,16.650909983951298
2021-11-03,9.654001024498323,2.190837989808897,16.654526851081332
2021-11-04,9.911098653826935,3.410535699153968,17.488410803015416
2021-11-05,10.000573387331594,2.821108186648809,17.64353671553141
2021-11-08,10.588281622361848,3.273910135460931,17.558889338553
2021-11-09,10.657624031211817,3.3470402173018914,18.066733181345185
2021-11-10,10.747408466054097,3.310486421275356,18.028015645482462
2021-11-11,10.935770256492118,3.762255437459378,18.441488796759657
2021-11-12,10.953094557087033,3.677376566998175,18.547634320635648
2021-11-15,11.309105091233686,3.6245256576434532,18.63114875103859
2021-11-16,11.297255312330911,3.723669011540922,18.685071594180496
2021-11-17,11.304113245567887,4.033319289726222,18.762066745262697
2021-11-18,11.407791803170989,4.399246518361208,18.819319159219646
2021-11-19,11.338567192070776,4.175791785272524,18.552497902433636
2021-11-22,11.42195123466096,4.2706258801035695,18.840609108005996
2021-11-23,11.314308003740251,3.8723450523456084,18.454163072230727
2021-11-24,11.222746136569304,3.858989894984537,18.39657770939343
2021-11-26,11.052833800747978,3.816491428683246,18.70949747033811
2021-11-29,10.816522858698816,2.864001274298432,18.36373022851577
2021-11-30,10.601683720995586,3.772900971654309,18.199455391997528
2021-12-01,10.404404364372164,3.4920803355475623,17.912693425588884
2021-12-02,10.304214279681727,2.836748296354275,17.36389452378358
2021-12-03,10.033115111652437,2.1275031813396024,17.266166155124164
2021-12-06,9.54446548120584,2.232763604106292,16.57579546019106
2021-12-07,9.265781914588356,1.610715074579,16.650000237790717
2021-12-08,9.017656152107325,1.3952998966633572,15.956316966004966
2021-12-09,8.881165876647572,1.6241447800650204,16.02130993242814
2021-12-10,8.589661942769473,1.6124241672290196,15.649000649298005
2021-12-13,8.144465046421523,1.1668438595732222,15.196886487812233
2021-12-14,7.916499517997198,-0.4138307902697832,15.498019782936996
2021-12-15,7.736864345106862,0.3615224935391257,15.146745685376775
2021-12-16,7.6857650948403275,0.34129625283213105,14.773802341185405
2021-12-17,7.495222322517828,0.16628921932961188,14.637643240474858
2021-12-20,7.426407601076525,0.33662703164260405,14.764825349951062
2021-12-21,7.339769976252995,-0.5127788020068034,14.774433352580665
2021-12-22,7.304254617493062,-0.3133112485522163,14.820399810427247
2021-12-23,7.396623568268542,0.25535087735035034,14.379055346539221
2021-12-27,7.633185756781686,0.376031065312033,15.238424714950558
2021-12-28,7.633852739654073,-0.5605885716426374,14.9430276346724
2021-12-29,7.664905100748788,0.5543726215383886,15.382817379802052
2021-12-30,7.8007351437301695,0.15795321432976311,15.459458052977054
2021-12-31,7.767934143986917,0.18850028508343852,15.18740047679395
2022-01-03,7.95193117441585,0.7321711105474465,15.255787975964926
2022-01-04,7.8649749472436445,0.20393982530036953,15.389991297922993
2022-01-05,7.783685992320025,0.8276673001175588,15.55013888530517
2022-01-06,7.784553495961338,0.5239847288692868,15.055354043112967
2022-01-07,7.596909611030192,-0.07240471059783536,14.511867435834512
2022-01-10,7.232908466154579,-0.3626184731546958,14.140700702565024
2022-01-11,6.949628005639891,-0.1941746712893138,14.168732632867199
2022-01-12,6.673029094616514,-0.4309086542052017,13.51502024692795
2022-01-13,6.484521090892997,-0.6739499232204968,14.350958626165772
2022-01-14,6.11832416013949,-1.3905039245512811,13.351521104105554
2022-01-18,4.954547580041812,-2.825738102995558,12.314778447497083
2022-01-19,4.6168716324661805,-2.814586243063274,12.003984997399943
2022-01-20,4.399854132800916,-2.7087872587041186,11.515382843260767
2022-01-21,4.039101355763158,-3.3365133219396923,11.491910946990219
2022-01-24,3.471400640773888,-4.223988789499232,11.062686027879177
2022-01-25,3.2348777175081818,-4.195711595789339,10.352586939510108
2022-01-26,3.0636536685000983,-4.20620619821499,10.446807492964597
2022-01-27,3.0377487832353527,-4.466206840996664,10.387082438673561
2022-01-28,2.888555341285679,-4.3511700127546336,10.147392940945528
2022-01-31,3.028463566585666,-4.190274643915135,10.317901992701541
2022-02-01,3.0338867301580876,-4.225036321100308,10.009935536456965
2022-02-02,3.098194114710145,-4.150895077973367,9.959999252712972
2022-02-03,3.295840862145903,-4.30996305781212,10.640608860668802
2022-02-04,3.3529306901536646,-4.149507515891399,9.940631562234492
2022-02-07,3.9622056782495534,-3.6280415912994677,11.2752221161401
2022-02-08,4.062143628672171,-3.6212930918940014,11.139310453626253
2022-02-09,4.185870432974044,-3.4876223463434273,11.589633698425768
2022-02-10,4.40667415958311,-2.856534029754426,12.066485409306242
2022-02-11,4.450419760570995,-2.726921458415358,11.882300254533861
2022-02-14,4.812166313183061,-2.3561292506619975,11.898780677249885
2022-02-15,4.768656497165805,-2.994295010108896,11.96488688884691
2022-02-16,4.724541107142089,-2.1035839211864533,11.98467692075782
2022-02-17,4.757728615071084,-2.70819396106761,12.321045842935536
2022-02-18,4.599186055985436,-2.527698313257686,12.187039750477803
2022-02-22,4.072391775606041,-2.9914294423707277,11.396480238131552
2022-02-23,3.835818663670988,-3.7630876309637467,11.625509582011892
2022-02-24,3.694345019673632,-3.621713518311494,11.165816173148272
2022-02-25,3.383259361828056,-3.8940446091225738,10.49540576421898
2022-02-28,2.8130769008153482,-5.236885467973888,10.452597094041248
2022-03-01,2.5286364994555512,-5.481493390806486,10.043428539530911
2022-03-02,2.2885964367404714,-5.3104691219934175,9.751410015489949
2022-03-03,2.1750338972664167,-4.629481706723132,9.707430716299775
2022-03-04,1.9216346455528708,-5.170553305156399,9.428452250294715
2022-03-07,1.674856941006599,-5.310199011101275,8.931142061240195
2022-03-08,1.5354332825322246,-6.005739347803291,8.784616216624721
2022-03-09,1.451242043913087,-6.004733418182865,9.39016921468515
2022-03-10,1.4991876352337492,-5.61819219381184,8.364824315548706
2022-03-11,1.4076564540009926,-5.854146160425907,8.784537293633697
2022-03-14,1.5970596662487857,-5.548279892657989,9.097867784767926
2022-03-15,1.5709036675607777,-5.798792454861579,9.272392538366082
2022-03-16,1.5773570157957675,-6.077236802066675,8.875294992171078
2022-03-17,1.6904040426555476,-5.2635229203399785,8.849111594126253
2022-03-18,1.4988708968834672,-6.244904187413881,9.052135648365969
2022-03-21,1.2147043274933047,-5.967204156734923,8.953117260109995
2022-03-22,0.9749126004329565,-6.0967196577079585,7.76311815889213
2022-03-23,0.7431461793825971,-7.4147085585069155,7.950354365022315
2022-03-24,0.5966300234692081,-6.313207876786703,7.864189521818587
2022-03-25,0.2656062028616297,-6.967876099182287,8.138294995793737
2022-03-28,-0.49335041628343035,-7.730332402484729,7.175341590943241
2022-03-29,-0.8923953347751521,-8.540421437618987,6.174819625630138
2022-03-30,-1.2746660016627551,-8.480138417494407,5.978493292614426
2022-03-31,-1.5575217635481113,-9.023791610243336,6.049368030614772
2022-04-01,-2.0056188999063522,-8.780114521005487,5.716471567942433
2022-04-04,-2.957017746498323,-10.30762219996531,4.436528734895427
2022-04-05,-3.3564064337471837,-10.52226528579595,4.436559527005953
2022-04-06,-3.703797630104239,-10.687926036973433,3.5165953704241346
2022-04-07,-3.9159776703455424,-11.12926953435251,3.4461094010226914
2022-04-08,-4.258026222647283,-11.41807897548704,3.8091811706070224
2022-04-11,-4.697974678255157,-12.468356490211082,2.2393791997750303
2022-04-12,-4.873308880571708,-11.80322109812128,2.3938616612037458
2022-04-13,-4.977271064454214,-12.913233241025074,2.713893734912536
2022-04-14,-4.932036799885147,-12.020540538156109,2.259184174770927
2022-04-18,-4.663844276332714,-12.34661386355923,2.7511341892363976
2022-04-19,-4.601845509231094,-11.929134302511283,2.6966285887307553
