ds,yhat,yhat_lower,yhat_upper
2020-08-25,102.76332531789333,93.09765310607716,113.14336762449093
2020-08-26,102.87632813492407,94.63726596888462,112.31047149605014
2020-08-27,102.71468112095262,93.05461033171088,112.48990123828041
2020-08-28,102.93966369013242,93.87498602935112,111.97072711304196
2020-08-31,103.0945188938887,93.44246832339492,112.46144934731406
2020-09-01,102.82967347154616,92.82874691372633,112.02694896324383
2020-09-02,102.5484118087819,93.25640118125642,111.45974082204081
2020-09-03,102.00761835797861,92.89818937383998,111.87247690763844
2020-09-04,101.87433300171395,93.15520676002185,111.29618522609562
2020-09-08,100.6369712901316,91.51191775448879,110.03341360066361
2020-09-09,100.16885876621397,91.34743020064273,110.04557018395863
2020-09-10,99.4840690258383,90.12657748197483,109.33850496374717
2020-09-11,99.25070374517243,89.6133576720385,108.45807229398247
2020-09-14,98.46822635444776,89.78924160951031,107.77435498670465
2020-09-15,98.0463548637681,88.5289648725069,107.45080877805671
2020-09-16,97.68708243167913,88.10767802639191,107.4554030979974
2020-09-17,97.14605435422844,88.19562189885686,106.32165545411964
2020-09-18,97.0878034269117,87.7143149511621,106.33877077706167
2020-09-21,96.97777060824345,87.68984634688111,105.85639868582294
2020-09-22,96.81426540197116,87.50165653418574,106.30471401361916
2020-09-23,96.72280542910379,87.67703622281424,106.332821069912
2020-09-24,96.45446958599422,87.57290985682593,106.22697682150013
2020-09-25,96.6693599336933,87.38510273216446,106.11043679844671
2020-09-28,97.3406637694557,87.84963825327327,107.30237090902452
2020-09-29,97.4129092955192,87.65867086979243,105.72997911107562
2020-09-30,97.53981701650298,87.8148105137903,107.285316933878
2020-10-01,97.47009538453976,87.90905154194992,107.16146142058456
2020-10-02,97.86193986833119,87.70653471975682,107.67285686183375
2020-10-05,98.92215177185594,89.36829745482272,108.41163856152531
2020-10-06,99.07503109991053,90.10848846067755,108.90634110104706
2020-10-07,99.25832831761026,90.22775491975064,109.00599971445453
2020-10-08,99.22151180825634,89.45953084792085,109.36406750315976
2020-10-09,99.59450360726433,89.75509539793381,109.40471918850105
2020-10-12,100.4796937631082,91.38136983957551,109.9152585685579
2020-10-13,100.54121275983616,90.7876148117184,110.03741216445265
2020-10-14,100.62033354541343,91.05086638453338,109.49670848506868
2020-10-15,100.46892538006165,91.13444964927159,109.47927406602305
2020-10-16,100.7487667198493,91.28127251869815,109.70062804104182
2020-10-19,101.33159068422768,91.36860782764336,110.74046542669373
2020-10-20,101.29274034271438,92.0755070584163,110.8294559490118
2020-10-21,101.27551571953948,92.03830970049563,111.09528865401076
2020-10-22,101.03388699500418,91.02803627873,109.90535141715469
2020-10-23,101.23157503569838,92.10628624519858,110.05613331943827
2020-10-26,101.63299566808664,92.31371869395542,110.40836739738226
2020-10-27,101.55988695317495,91.66138221035757,111.36456977117498
2020-10-28,101.52321859429269,92.55696066078463,111.06036049273963
2020-10-29,101.27764004660894,91.37950180299703,110.74671597808404
2020-10-30,101.48731483347312,92.02977511669566,111.11655121388578
2020-11-02,102.02119653196193,92.7758944518345,111.6791112226749
2020-11-03,102.02354428274383,92.59177044601154,111.60904871220885
2020-11-04,102.07699561962409,92.20320986910345,111.01559367824814
2020-11-05,101.9352937653411,92.5710478826151,110.96187276032614
2020-11-06,102.2615049903081,93.35281354011852,111.71881109467525
2020-11-09,103.2074638326116,93.2652693187288,112.84519080160095
2020-11-10,103.36279267254595,93.85163713535927,112.22179564629928
2020-11-11,103.5741609795319,94.49958751488208,112.95908360920279
2020-11-12,103.59347294449074,94.35820586104171,113.43438328043975
2020-11-13,104.0819163555507,94.75266961678744,113.80680656975757
2020-11-16,105.50308128540449,96.45145616734287,115.93608401274969
2020-11-17,105.80690297294787,96.60490247124535,115.118572730764
2020-11-18,106.15895813778248,96.77284103942466,115.39510683142956
2020-11-19,106.3096061529273,96.7480922542141,115.31353779521703
2020-11-20,106.91863255401975,97.42863667648064,117.01507244937814
2020-11-23,108.62552654520633,98.89851212438539,117.881692333412
2020-11-24,108.99635274561224,99.4874625586924,118.56378841680907
2020-11-25,109.40034050267641,100.13593682550733,119.4727894729298
2020-11-27,110.21778804378198,100.80908350748577,118.55874268557261
2020-11-30,111.8977733141498,102.5690494654875,121.834263974597
2020-12-01,112.23094701322738,102.89186372203314,121.28938292685723
2020-12-02,112.58399813873343,103.05984316121535,121.70372798395547
2020-12-03,112.70779402377816,103.47049769776564,121.5926957781726
2020-12-04,113.26288165940548,103.35880837667362,123.07623533354672
2020-12-07,114.6560303172629,105.38480273832437,124.30788099861816
2020-12-08,114.87584798570673,105.04063503338206,124.12985328635327
2020-12-09,115.107904603682,106.12868612359672,124.44398583810477
2020-12-10,115.10367980874508,105.88761343054256,124.38139961723904
2020-12-11,115.52422662185285,105.72862664546658,125.99635050360692
2020-12-14,116.47796023452116,107.77270941443105,126.56482777877389
2020-12-15,116.53991513402424,106.46552357616967,125.743070608495
2020-12-16,116.60843006738061,106.93884385116773,126.20362742253175
2020-12-17,116.43487793867874,107.03170953979905,125.93477842419648
2020-12-18,116.68016077009135,107.14803736865629,125.99300932508561
2020-12-21,117.07096491796575,107.89485169153794,126.75061486534541
2020-12-22,116.93263536199665,107.3359449936939,126.45993594164247
2020-12-23,116.79466609582879,107.13780039845932,126.12263965238657
2020-12-24,116.40873138961246,106.70598204873728,125.84187968052844
2020-12-28,116.149940372645,106.77447869376334,125.53717088261727
2020-12-29,115.7821966664933,106.27599298010476,124.61242597138911
2020-12-30,115.41576022748725,106.04057245080146,125.3864199950152
2020-12-31,114.80440418755175,105.69043624613145,124.0129542366923
2021-01-04,113.72470610702139,104.50213400629124,122.79120946033167
2021-01-05,113.18607082334485,103.80625347369339,123.06249583466042
2021-01-06,112.66847083328254,102.45659002409668,122.69483009469928
2021-01-07,111.92866872223054,102.46181311152138,121.62078417530678
2021-01-08,111.63329430301698,100.85347118202434,120.68384517497732
2021-01-11,110.61632080728394,101.69798983925652,119.94001355348024
2021-01-12,110.10074682346574,100.93409225114289,119.18404933977597
2021-01-13,109.64163052901954,100.80090349535313,119.4656666826824
2021-01-14,108.99628759609291,99.78830266350386,118.39018497865534
2021-01-15,108.83128810794844,99.30237599481526,118.75912790744808
2021-01-19,108.15484785098977,99.0850998899621,117.69697124506773
2021-01-20,107.98125676505306,99.0456860940066,117.68347229092238
2021-01-21,107.64283191346966,98.41840404173965,117.34587853107317
2021-01-22,107.80146735251644,98.38955633661755,117.22148282670352
2021-01-25,108.39776892548332,99.34503903274639,117.84269661188985
2021-01-26,108.47697551682931,98.28926061596265,117.51925989042928
2021-01-27,108.62557192725696,99.63049626604119,117.53890856505636
2021-01-28,108.5905020970851,98.96931659926541,118.04355754654061
2021-01-29,109.02752717551739,98.88949306220192,118.25550798808568
2021-02-01,110.25284970204004,100.69540432306927,120.10951342631444
2021-02-02,110.45677387920482,101.44137166138906,119.60767309656113
2021-02-03,110.68117159165024,101.07418685047966,120.1992414349328
2021-02-04,110.67034695054281,101.3473538076469,120.17227667216287
2021-02-05,111.01429991064282,102.02617794341523,120.87497261737452
2021-02-08,111.63875944181777,102.25259664238638,121.50246613883841
2021-02-09,111.53967234758564,102.2648905785415,121.36078854766683
2021-02-10,111.41450848833249,101.24296051914048,120.51767964674364
2021-02-11,111.01192057786768,101.38730138135134,120.42263838733034
2021-02-12,110.99118996234886,101.65755486604307,120.11706901428869
2021-02-16,109.81770661169203,101.17895954463347,118.83708479129149
2021-02-17,109.24464461300407,100.1114044439132,118.26589541308644
2021-02-18,108.40057261627793,98.70119045077402,117.27524982963945
2021-02-19,107.95264225560959,98.76600829909749,117.12307074056672
2021-02-22,106.20274306289622,96.67753700142084,115.3435079905293
2021-02-23,105.35862757170597,95.88355553627736,115.18084407265309
2021-02-24,104.53374895485649,95.18332141298698,113.67608119582036
2021-02-25,103.48890477493721,94.26782265884705,113.30657979024919
2021-02-26,102.89441712418706,92.88191319823501,112.72210700570209
2021-03-01,101.04535911831798,91.56560588677092,110.35301772137477
2021-03-02,100.28112076169423,91.17038503060515,109.17928165215099
2021-03-03,99.58951521054195,90.02243437111966,108.44771015009626
2021-03-04,98.72792601767539,88.9773817010228,107.7823659053045
2021-03-05,98.36232228820089,88.58193989935705,108.08456705971817
2021-03-08,97.41845352200153,87.82601904905947,107.00596504882637
2021-03-09,97.00742641194459,87.15214162681661,106.10181213406284
2021-03-10,96.6831478498512,86.9796735476711,106.77296038160263
2021-03-11,96.19580222609078,86.91143723000438,105.95421204166072
2021-03-12,96.20424256066755,86.69158432796144,106.44166554309776
2021-03-15,96.31474910863028,86.44515170840998,105.75142449946736
2021-03-16,96.21296740161395,86.6465601811399,106.25928686256741
2021-03-17,96.16873879639151,86.62189399143834,105.49269614482209
2021-03-18,95.92864470741421,86.49715678032517,105.55920559700581
2021-03-19,96.14887212695905,86.61571371309327,106.23933618555354
2021-03-22,96.67005246499124,87.36421479947103,106.47195508810374
2021-03-23,96.63121878007367,87.0637276291287,105.37599019996806
2021-03-24,96.6157864595568,87.00589880418453,105.66171491046872
2021-03-25,96.37329963077181,87.39782913097233,105.5560087976905
2021-03-26,96.56362557576817,88.08699538861097,106.06695098317498
2021-03-29,96.87507836568781,87.36923977031364,106.17301717261472
2021-03-30,96.74312379004667,86.97683917132566,106.26511116208886
2021-03-31,96.63174517746447,86.90249812313237,105.69678812225465
2021-04-01,96.29567248252906,86.73209254364397,106.07208357600098
2021-04-05,96.53871573786135,86.94098703349512,105.97970353891645
2021-04-06,96.37834730559084,87.10546724095751,105.5216724431621
2021-04-07,96.26245842474859,87.10269376659423,105.28939432981475
2021-04-08,95.94690035138765,86.12501617938477,105.42476355523323
2021-04-09,96.09675551365015,87.11566800221514,105.99675413982534
2021-04-12,96.5156749307044,87.15140805024593,106.23981396732417
2021-04-13,96.50014975229865,86.87016172141153,106.49654172857595
2021-04-14,96.54421063082324,86.26130492775926,105.97177270124328
2021-04-15,96.39981324000966,86.99788729171208,105.5244240812432
2021-04-16,96.72776515314638,87.42282872513832,106.28062606232287
2021-04-19,97.67686270434157,88.29882516672009,107.08373076080018
2021-04-20,97.82139778976192,88.44738425381713,107.17236096660434
2021-04-21,98.00997937720823,88.01021754168487,107.33329936753194
2021-04-22,97.99076837848752,88.73960557096811,107.81815195961111
2021-04-23,98.42128819995693,88.86424012711693,107.54137932579644
2021-04-26,99.5190448224038,89.51003356747331,109.39668174254703
2021-04-27,99.65595259842678,90.52484194803625,109.8028102406322
2021-04-28,99.80816550159547,90.16360280264973,109.11415899027985
2021-04-29,99.72492681162473,90.29244182428239,108.9597669548267
2021-04-30,100.06559285643392,90.85488565762606,109.93065865134893
2021-05-03,100.76722157275955,90.55838457306226,110.79070663265344
2021-05-04,100.74214629985033,91.68788338121534,109.68313845667794
2021-05-05,100.7245682744492,91.54392427968524,110.20758834835432
2021-05-06,100.46840667508555,90.72217873307851,109.82118527205897
2021-05-07,100.63776992801455,90.8934080890031,110.17649889526173
2021-05-10,100.88117987054683,90.72631276703606,110.07468126636512
2021-05-11,100.73587389550451,91.34372235511242,110.15239832760965
2021-05-12,100.62021353678342,90.93591299698608,109.744608399361
2021-05-13,100.29080773236294,91.05236854370094,109.62337875691742
2021-05-14,100.41378705695698,90.52989423506924,110.08352918613893
2021-05-17,100.6885281176761,91.48066068156035,110.33840383484599
2021-05-18,100.60986500280944,90.8714167795342,109.9482767458787
2021-05-19,100.58681214894088,91.29525880097407,109.85394782454702
2021-05-20,100.3736905243639,91.12361378764446,109.76651307609501
2021-05-21,100.6337635390843,90.89566708951118,109.68921521499958
2021-05-24,101.40921611848874,91.83794508626268,110.73686942598779
2021-05-25,101.5139588502825,92.9109633911059,110.69521596525384
2021-05-26,101.6755705157919,92.4739416153017,110.9244169049216
2021-05-27,101.64422944316544,92.44547431904611,111.16004517954232
2021-05-28,102.07925957329327,92.41470801274167,110.87171624974913
2021-06-01,103.52535766118015,94.21001852865098,112.77150839142101
2021-06-02,103.7830527634987,94.4100127915276,113.0617349523703
2021-06-03,103.82704032193146,93.53446583951143,113.36874701321977
2021-06-04,104.31653164152355,94.60501706932997,113.97028292829579
2021-06-07,105.58907021649088,96.322489000195,115.35385473422134
2021-06-08,105.79300309559525,96.23436100799914,115.19822245053432
2021-06-09,106.02198031421662,95.79109739515006,115.57335323307524
2021-06-10,106.02865693874148,96.7902700588128,115.05379832772321
2021-06-11,106.47580461425791,96.57022964438869,115.81561634226902
2021-06-14,107.62846304611072,98.35503594967247,116.88323576619798
2021-06-15,107.80700464288716,98.00389497018199,117.39280251595535
2021-06-16,108.02341793936351,97.33978078788664,117.59770430243407
2021-06-17,108.03311882412167,98.27494936590328,117.65187275163461
2021-06-18,108.50112450452401,99.26185706240074,117.88765739386146
2021-06-21,109.83650649192153,100.23340644449112,119.43268397088005
2021-06-22,110.11692569721657,101.39456655211792,118.75621620390159
2021-06-23,110.45434331413486,101.11551550343626,119.33863820565901
2021-06-24,110.60227622612346,101.25037159103319,120.26783794403562
2021-06-25,111.22316403426504,102.01043682836016,119.74451629927414
2021-06-28,113.07050232781563,104.07549519013452,122.72619740919993
2021-06-29,113.5254940821185,104.44295653171244,123.67799681501785
2021-06-30,114.03173755018115,103.51705945101476,123.56141137768694
2021-07-01,114.33791321195255,105.38402416942955,124.02827332089954
2021-07-02,115.10166667885873,105.21906206166085,124.4693967798466
2021-07-06,117.73471503750696,108.7374598912499,127.43040874294765
2021-07-07,118.24567435929225,108.91024778826875,127.46211096566671
2021-07-08,118.52046381225145,108.61233285482756,128.34680613440062
2021-07-09,119.2156100702077,109.59403171419808,128.4676019937595
2021-07-12,120.92747620937308,111.37836869203086,130.6995408282506
2021-07-13,121.21014067888942,111.69675399558216,130.0020812438649
2021-07-14,121.4801665630887,111.21406507887488,131.65315020034663
2021-07-15,121.48829756362792,112.9360687032816,131.40155988370265
2021-07-16,121.89573818310012,112.00360885456922,130.81283079319252
2021-07-19,122.67300760066752,112.69354669780641,132.3556957708732
2021-07-20,122.64037171337635,112.94967876429112,131.77068352392703
2021-07-21,122.603647727529,112.94531574290392,131.88000159389307
2021-07-22,122.31977301245281,112.3880230548269,132.2023286380855
2021-07-23,122.45589224031326,112.9674406692426,131.73923347470716
2021-07-26,122.59593832804505,112.8262821772107,132.08793922408267
2021-07-27,122.4242061654418,113.09297335093812,132.1542142050224
2021-07-28,122.29028864918857,113.57017325868954,131.6985033606083
2021-07-29,121.95292362909056,112.04493170320922,131.58648515627607
2021-07-30,122.08007757883833,112.11224313791472,131.06854425754423
2021-08-02,122.45353848259685,113.20525687371915,131.73891802154515
2021-08-03,122.43917173665655,112.85187265536095,131.91618434024824
2021-08-04,122.49648336991048,113.09460164772443,132.80435946360558
2021-08-05,122.37942700336424,112.63321114198179,131.54134959290266
2021-08-06,122.75050137025514,113.06105234237592,132.6678941660947
2021-08-09,123.93507836206325,114.5781597668393,133.51190219835345
2021-08-10,124.19519724031193,114.67509309849325,133.72676328611368
2021-08-11,124.51761998416102,114.72180273290074,134.27176006065753
2021-08-12,124.64960255054925,115.55733744701038,134.11713328096675
2021-08-13,125.24726124004657,115.418519326638,134.64739530530667
2021-08-16,126.92061259421259,117.21159015018608,136.57206588139778
2021-08-17,127.26460140766311,117.78031485798297,136.88592458328523
2021-08-18,127.62568736358352,117.9552942526758,137.20587619379637
2021-08-19,127.74908228337286,118.95757716413355,136.79597439754463
2021-08-20,128.28983062380723,118.61385609061605,137.53364816831228
2021-08-23,129.50657304182005,120.05509535712378,139.8624818694987
2021-08-24,129.60920758020364,120.10437560296567,139.46350831144537
2021-08-25,129.68966436387603,120.28779604691321,139.34014851977489
2021-08-26,129.49752282597242,119.87785787138368,138.69399920219064
2021-08-27,129.69285556301486,120.44459735500828,139.35459659581923
2021-08-30,129.7518660965702,120.39234793830435,139.3807938070738
2021-08-31,129.44898557766396,119.34743738149609,138.25332924753206
2021-09-01,129.12492629808153,119.41986771106919,138.56674551688863
2021-09-02,128.53568609342335,118.8739986497189,137.431430086604
2021-09-03,128.34753669451248,118.71606486311225,137.0315339722126
2021-09-07,126.81590915628175,117.06871368451148,135.9511736785302
2021-09-08,126.25412978931297,116.64896357307167,135.30606646313504
2021-09-09,125.46758396498856,116.12552694814336,134.91421999895755
2021-09-10,125.12459408862394,115.0834080570138,135.0863080777795
2021-09-13,123.97009006309725,114.37459264591466,133.82257600621446
2021-09-14,123.41170837453879,114.09687146712538,132.50841194698884
2021-09-15,122.91083081360264,113.79738919538421,131.9281838878603
2021-09-16,122.22389101889556,112.54265025511296,131.79770933813435
2021-09-17,122.01624982170985,112.94621184176766,131.33771003060286
2021-09-20,121.44569638563779,111.71455288833832,130.74656548675608
2021-09-21,121.12737551701078,112.00236849154663,130.75695194106024
2021-09-22,120.88178086336207,110.94307948576876,129.97319687244976
2021-09-23,120.4607236648011,110.32162650722823,130.3115057236536
2021-09-24,120.67610922807594,111.59136099310778,130.14738351889065
2021-09-27,121.367013681717,111.63446177913822,130.45151925582562
2021-09-28,121.45329475487193,112.06613162142641,130.54356145809317
2021-09-29,121.59850590692072,111.70082505252857,130.39064176133556
2021-09-30,121.5515346636921,111.58501421881621,131.25750809633573
2021-10-01,121.97066988790897,112.84968386500717,131.31117892863895
2021-10-04,123.13972013865302,113.86637427195024,132.3691517980757
2021-10-05,123.33740822534088,113.70105543644563,133.0292907938464
2021-10-06,123.56938768932328,115.00722718939231,133.53231286828967
2021-10-07,123.58481055422588,113.9296667506965,133.78663174769727
2021-10-08,124.04263053784544,114.46662843973645,133.49774875747846
2021-10-11,125.19740796425694,115.76072609574665,134.75968671027826
2021-10-12,125.35235834889917,115.81344365764582,134.60958569184513
2021-10-13,125.52593671553977,115.794890039596,135.02404923758274
2021-10-14,125.4695570277335,116.3568533495044,134.84846661965736
2021-10-15,125.84455141018259,116.45303908511369,135.62069551105387
2021-10-18,126.70937197928727,117.48008703560224,135.7746386436793
2021-10-19,126.76208179531396,117.07395103308565,136.66167380546807
2021-10-20,126.83462955577932,117.43552425910931,135.1875771624705
2021-10-21,126.6806958015587,116.54781426713171,136.1083003021405
2021-10-22,126.96374975870494,117.70661945768344,136.6295053843961
2021-10-25,127.60538551263613,117.9849453634003,137.19325121731978
2021-10-26,127.60662918018703,118.63493537289646,138.00527144727297
2021-10-27,127.64134851638464,117.92819220766505,138.08277587654572
2021-10-28,127.46419449044998,117.49487351295913,137.1096673565664
2021-10-29,127.73937437518046,118.75803190276154,137.32138216748035
2021-11-01,128.45329944182072,119.14713270306126,138.32987761837597
2021-11-02,128.51070887897907,118.49729743067296,137.58083388360325
2021-11-03,128.61710098138263,118.77732572427894,137.98107164822736
2021-11-04,128.52647802616463,119.1095817374233,137.56467739716916
2021-11-05,128.9021910134471,118.96813346403593,138.096995147346
2021-11-08,129.990339240971,120.09483437998495,139.79499885991783
2021-11-09,130.19207666792164,120.30729137939113,139.199972581912
2021-11-10,130.44993570172866,120.86189323572185,139.93528429484633
2021-11-11,130.51616602452427,121.09558145534726,140.32496902435827
2021-11-12,131.05229364732006,121.09951246855482,140.34906641691958
2021-11-15,132.6242749304886,123.376498363317,142.56653663648572
2021-11-16,132.981908998124,123.85925243711455,142.71599034279754
2021-11-17,133.38995635900102,123.65957403838739,142.6254636490329
2021-11-18,133.5989749669302,123.8216543437828,142.97391682199503
2021-11-19,134.26891372497815,123.99942504573029,143.39832499661847
2021-11-22,136.1748715917337,126.78544366710241,146.04680714699714
2021-11-23,136.61766464834193,127.23466029593841,145.59197112022625
2021-11-24,137.09641913423175,127.60908589862774,146.8197711418231
2021-11-26,138.0715521412002,128.5894944394681,147.73712746486726
2021-11-29,140.00682540635808,130.72938284078015,148.68193618455595
2021-11-30,140.4295320432679,130.89028608871897,150.00065351124692
2021-12-01,140.87406709353428,131.922744092332,149.89119935102272
2021-12-02,141.09113394671502,132.15863899813488,150.36933485984355
2021-12-03,141.7411207217007,132.36216731766658,150.99072240123934
2021-12-06,143.42732093486578,133.2774218244881,153.23755232258563
2021-12-07,143.74722021444427,134.34146000445318,152.78732166396338
2021-12-08,144.08041575318987,134.55313362167493,153.684609565553
2021-12-09,144.17833642451816,134.58065609269093,153.37992512007241
2021-12-10,144.7020072850718,135.2772579316065,154.17989354109034
2021-12-13,145.97100748119107,137.23258062836206,156.25539986130326
2021-12-14,146.14010114975522,136.56914827155092,154.9789073396542
2021-12-15,146.31684467536525,136.92051193535735,155.5533118660466
2021-12-16,146.2526510664484,136.70605666763052,155.78986877989803
2021-12-17,146.60845391598747,136.8558086296136,155.73702265045108
2021-12-20,147.33782436915203,137.5917713231952,155.58407493230254
2021-12-21,147.31455583988352,136.67414903403454,156.07418270243306
2021-12-22,147.292591563159,138.19145444190724,156.35814141361794
2021-12-23,147.0234425672411,138.52011937983747,156.60174777585124
2021-12-27,147.23451398684693,137.60701766859992,156.7864175597846
2021-12-28,146.98317935180242,137.96686255789137,155.92745592945744
2021-12-29,146.7318601608801,137.2788275291651,156.2807027844606
2021-12-30,146.23382098951615,136.6407028151155,155.80762599625427
2021-12-31,146.15228314655735,136.4780200006802,155.61852076883815
2022-01-03,145.57838196343153,136.5766026586514,155.07981954072397
2022-01-04,145.13576134937156,135.09734968294228,153.91366580649992
2022-01-05,144.70909252269175,135.37015407944878,154.55492033218584
2022-01-06,144.05467453075082,134.8668121808922,152.973831768107
2022-01-07,143.83873621825157,133.682544159869,153.07011451854487
2022-01-10,143.02160435379415,133.6057713419061,152.3645000282721
2022-01-11,142.55939293458428,133.70813527262467,152.149698013368
2022-01-12,142.14708320710255,132.47409799493676,151.74748119071552
2022-01-13,141.54221859060473,131.8628828672274,150.4610712607871
2022-01-14,141.4117264546862,131.62575785623594,151.29334735953532
2022-01-18,140.82521000504707,132.03800200460293,150.7127201323217
2022-01-19,140.6660051478561,131.16103955323933,150.39354039472514
2022-01-20,140.3406541545321,131.215212301648,149.95201183730836
2022-01-21,140.51214843639977,130.8817787089372,149.9789655841722
2022-01-24,141.1572794915819,131.9069533365374,150.8240615519658
2022-01-25,141.2600582531096,132.6501665248266,150.72668826392277
2022-01-26,141.43774438171965,131.46964693238982,150.6654749808044
2022-01-27,141.43831052720697,132.0392591257455,150.56497944867303
2022-01-28,141.91845093629945,131.86773773633058,151.84505353007444
2022-01-31,143.32543703690047,133.77061145741817,151.99077754406676
2022-02-01,143.60907473149624,134.5096092468849,152.9089254284939
2022-02-02,143.9231930791606,134.81266523971922,153.36042040890757
2022-02-03,144.0120718735228,135.16807113171026,153.25060264710558
2022-02-04,144.5295442441937,134.58015792377947,153.9237403193721
2022-02-07,145.72808413910087,136.2154304326586,155.76759705677415
2022-02-08,145.83560517994928,136.2126783178496,155.5583091353347
2022-02-09,145.92297056172544,136.8045081722716,154.95473294312086
2022-02-10,145.73760575348552,136.22493050402454,154.3138271125231
2022-02-11,145.93745982303358,135.76349006979922,155.3876644116481
2022-02-14,145.97701947668395,136.1061436410872,155.26395607953134
2022-02-15,145.6511502379413,136.5003769674459,155.5002005359101
2022-02-16,145.29377842407138,136.2445618459543,155.1559617122416
2022-02-17,144.6601550788526,135.05214465787202,154.09559965636723
2022-02-18,144.4161776308765,135.08279228543515,152.69614466626146
2022-02-22,142.55287688590386,133.0164918753538,151.99251320744153
2022-02-23,141.88588878462284,132.7339222934484,151.1532586306912
2022-02-24,140.9883044766545,130.765316204166,150.30055905207183
2022-02-25,140.53045535249314,131.0217777409793,149.19111713359396
2022-02-28,139.03079830561657,129.64764030678015,148.27205803465884
2022-03-01,138.36489970632667,128.83633758247896,147.28986377667292
2022-03-02,137.76402486554971,128.3919282385323,147.04002816574402
2022-03-03,136.98664596327262,127.19905064257262,146.17212600430702
2022-03-04,136.69992943668345,127.0958597417497,145.65816924863944
